RR,time
869,2023-04-13 12:25:37.396000
894,2023-04-13 12:25:38.290000
942,2023-04-13 12:25:39.232000
913,2023-04-13 12:25:40.145000
927,2023-04-13 12:25:41.072000
904,2023-04-13 12:25:41.976000
836,2023-04-13 12:25:42.812000
889,2023-04-13 12:25:43.701000
899,2023-04-13 12:25:44.600000
921,2023-04-13 12:25:45.521000
902,2023-04-13 12:25:46.423000
942,2023-04-13 12:25:47.365000
926,2023-04-13 12:25:48.291000
860,2023-04-13 12:25:49.151000
817,2023-04-13 12:25:49.968000
813,2023-04-13 12:25:50.781000
850,2023-04-13 12:25:51.631000
908,2023-04-13 12:25:52.539000
826,2023-04-13 12:25:53.365000
879,2023-04-13 12:25:54.244000
877,2023-04-13 12:25:55.121000
855,2023-04-13 12:25:55.976000
813,2023-04-13 12:25:56.789000
822,2023-04-13 12:25:57.611000
833,2023-04-13 12:25:58.444000
855,2023-04-13 12:25:59.299000
835,2023-04-13 12:26:00.134000
841,2023-04-13 12:26:00.975000
813,2023-04-13 12:26:01.788000
767,2023-04-13 12:26:02.555000
740,2023-04-13 12:26:03.295000
731,2023-04-13 12:26:04.026000
750,2023-04-13 12:26:04.776000
814,2023-04-13 12:26:05.590000
919,2023-04-13 12:26:06.509000
957,2023-04-13 12:26:07.466000
945,2023-04-13 12:26:08.411000
866,2023-04-13 12:26:09.277000
872,2023-04-13 12:26:10.149000
894,2023-04-13 12:26:11.043000
942,2023-04-13 12:26:11.985000
921,2023-04-13 12:26:12.906000
861,2023-04-13 12:26:13.767000
858,2023-04-13 12:26:14.625000
879,2023-04-13 12:26:15.504000
884,2023-04-13 12:26:16.388000
898,2023-04-13 12:26:17.286000
893,2023-04-13 12:26:18.179000
880,2023-04-13 12:26:19.059000
854,2023-04-13 12:26:19.913000
784,2023-04-13 12:26:20.697000
769,2023-04-13 12:26:21.466000
813,2023-04-13 12:26:22.279000
888,2023-04-13 12:26:23.167000
969,2023-04-13 12:26:24.136000
940,2023-04-13 12:26:25.076000
944,2023-04-13 12:26:26.020000
954,2023-04-13 12:26:26.974000
943,2023-04-13 12:26:27.917000
857,2023-04-13 12:26:28.774000
856,2023-04-13 12:26:29.630000
878,2023-04-13 12:26:30.508000
889,2023-04-13 12:26:31.397000
842,2023-04-13 12:26:32.239000
917,2023-04-13 12:26:33.156000
909,2023-04-13 12:26:34.065000
857,2023-04-13 12:26:34.922000
844,2023-04-13 12:26:35.766000
868,2023-04-13 12:26:36.634000
880,2023-04-13 12:26:37.514000
903,2023-04-13 12:26:38.417000
942,2023-04-13 12:26:39.359000
888,2023-04-13 12:26:40.247000
837,2023-04-13 12:26:41.084000
856,2023-04-13 12:26:41.940000
851,2023-04-13 12:26:42.791000
816,2023-04-13 12:26:43.607000
856,2023-04-13 12:26:44.463000
896,2023-04-13 12:26:45.359000
899,2023-04-13 12:26:46.258000
787,2023-04-13 12:26:47.045000
760,2023-04-13 12:26:47.805000
780,2023-04-13 12:26:48.585000
762,2023-04-13 12:26:49.347000
755,2023-04-13 12:26:50.102000
751,2023-04-13 12:26:50.853000
749,2023-04-13 12:26:51.602000
743,2023-04-13 12:26:52.345000
721,2023-04-13 12:26:53.066000
687,2023-04-13 12:26:53.753000
674,2023-04-13 12:26:54.427000
670,2023-04-13 12:26:55.097000
713,2023-04-13 12:26:55.810000
781,2023-04-13 12:26:56.591000
807,2023-04-13 12:26:57.398000
875,2023-04-13 12:26:58.273000
895,2023-04-13 12:26:59.168000
866,2023-04-13 12:27:00.034000
862,2023-04-13 12:27:00.896000
864,2023-04-13 12:27:01.760000
873,2023-04-13 12:27:02.633000
812,2023-04-13 12:27:03.445000
789,2023-04-13 12:27:04.234000
807,2023-04-13 12:27:05.041000
836,2023-04-13 12:27:05.877000
878,2023-04-13 12:27:06.755000
884,2023-04-13 12:27:07.639000
914,2023-04-13 12:27:08.553000
911,2023-04-13 12:27:09.464000
910,2023-04-13 12:27:10.374000
905,2023-04-13 12:27:11.279000
871,2023-04-13 12:27:12.150000
846,2023-04-13 12:27:12.996000
779,2023-04-13 12:27:13.775000
768,2023-04-13 12:27:14.543000
811,2023-04-13 12:27:15.354000
895,2023-04-13 12:27:16.249000
979,2023-04-13 12:27:17.228000
978,2023-04-13 12:27:18.206000
918,2023-04-13 12:27:19.124000
970,2023-04-13 12:27:20.094000
975,2023-04-13 12:27:21.069000
973,2023-04-13 12:27:22.042000
945,2023-04-13 12:27:22.987000
923,2023-04-13 12:27:23.910000
910,2023-04-13 12:27:24.820000
902,2023-04-13 12:27:25.722000
926,2023-04-13 12:27:26.648000
915,2023-04-13 12:27:27.563000
886,2023-04-13 12:27:28.449000
891,2023-04-13 12:27:29.340000
920,2023-04-13 12:27:30.260000
913,2023-04-13 12:27:31.173000
826,2023-04-13 12:27:31.999000
880,2023-04-13 12:27:32.879000
925,2023-04-13 12:27:33.804000
923,2023-04-13 12:27:34.727000
827,2023-04-13 12:27:35.554000
861,2023-04-13 12:27:36.415000
890,2023-04-13 12:27:37.305000
931,2023-04-13 12:27:38.236000
835,2023-04-13 12:27:39.071000
805,2023-04-13 12:27:39.876000
854,2023-04-13 12:27:40.730000
892,2023-04-13 12:27:41.622000
863,2023-04-13 12:27:42.485000
812,2023-04-13 12:27:43.297000
791,2023-04-13 12:27:44.088000
758,2023-04-13 12:27:44.846000
725,2023-04-13 12:27:45.571000
729,2023-04-13 12:27:46.300000
730,2023-04-13 12:27:47.030000
756,2023-04-13 12:27:47.786000
826,2023-04-13 12:27:48.612000
851,2023-04-13 12:27:49.463000
851,2023-04-13 12:27:50.314000
829,2023-04-13 12:27:51.143000
823,2023-04-13 12:27:51.966000
791,2023-04-13 12:27:52.757000
743,2023-04-13 12:27:53.500000
759,2023-04-13 12:27:54.259000
784,2023-04-13 12:27:55.043000
853,2023-04-13 12:27:55.896000
880,2023-04-13 12:27:56.776000
864,2023-04-13 12:27:57.640000
974,2023-04-13 12:27:58.614000
1024,2023-04-13 12:27:59.638000
926,2023-04-13 12:28:00.564000
938,2023-04-13 12:28:01.502000
911,2023-04-13 12:28:02.413000
894,2023-04-13 12:28:03.307000
812,2023-04-13 12:28:04.119000
838,2023-04-13 12:28:04.957000
879,2023-04-13 12:28:05.836000
908,2023-04-13 12:28:06.744000
856,2023-04-13 12:28:07.600000
941,2023-04-13 12:28:08.541000
921,2023-04-13 12:28:09.462000
911,2023-04-13 12:28:10.373000
896,2023-04-13 12:28:11.269000
894,2023-04-13 12:28:12.163000
865,2023-04-13 12:28:13.028000
860,2023-04-13 12:28:13.888000
932,2023-04-13 12:28:14.820000
998,2023-04-13 12:28:15.818000
896,2023-04-13 12:28:16.714000
924,2023-04-13 12:28:17.638000
929,2023-04-13 12:28:18.567000
865,2023-04-13 12:28:19.432000
793,2023-04-13 12:28:20.225000
842,2023-04-13 12:28:21.067000
883,2023-04-13 12:28:21.950000
866,2023-04-13 12:28:22.816000
824,2023-04-13 12:28:23.640000
924,2023-04-13 12:28:24.564000
958,2023-04-13 12:28:25.522000
892,2023-04-13 12:28:26.414000
859,2023-04-13 12:28:27.273000
888,2023-04-13 12:28:28.161000
895,2023-04-13 12:28:29.056000
843,2023-04-13 12:28:29.899000
855,2023-04-13 12:28:30.754000
922,2023-04-13 12:28:31.676000
888,2023-04-13 12:28:32.564000
837,2023-04-13 12:28:33.401000
922,2023-04-13 12:28:34.323000
938,2023-04-13 12:28:35.261000
861,2023-04-13 12:28:36.122000
798,2023-04-13 12:28:36.920000
748,2023-04-13 12:28:37.668000
755,2023-04-13 12:28:38.423000
813,2023-04-13 12:28:39.236000
896,2023-04-13 12:28:40.132000
915,2023-04-13 12:28:41.047000
882,2023-04-13 12:28:41.929000
951,2023-04-13 12:28:42.880000
969,2023-04-13 12:28:43.849000
946,2023-04-13 12:28:44.795000
856,2023-04-13 12:28:45.651000
782,2023-04-13 12:28:46.433000
756,2023-04-13 12:28:47.189000
770,2023-04-13 12:28:47.959000
808,2023-04-13 12:28:48.767000
869,2023-04-13 12:28:49.636000
834,2023-04-13 12:28:50.470000
831,2023-04-13 12:28:51.301000
911,2023-04-13 12:28:52.212000
929,2023-04-13 12:28:53.141000
906,2023-04-13 12:28:54.047000
842,2023-04-13 12:28:54.889000
855,2023-04-13 12:28:55.744000
804,2023-04-13 12:28:56.548000
756,2023-04-13 12:28:57.304000
770,2023-04-13 12:28:58.074000
773,2023-04-13 12:28:58.847000
779,2023-04-13 12:28:59.626000
790,2023-04-13 12:29:00.416000
753,2023-04-13 12:29:01.169000
727,2023-04-13 12:29:01.896000
735,2023-04-13 12:29:02.631000
734,2023-04-13 12:29:03.365000
703,2023-04-13 12:29:04.068000
689,2023-04-13 12:29:04.757000
690,2023-04-13 12:29:05.447000
734,2023-04-13 12:29:06.181000
765,2023-04-13 12:29:06.946000
797,2023-04-13 12:29:07.743000
782,2023-04-13 12:29:08.525000
768,2023-04-13 12:29:09.293000
787,2023-04-13 12:29:10.080000
776,2023-04-13 12:29:10.856000
752,2023-04-13 12:29:11.608000
744,2023-04-13 12:29:12.352000
737,2023-04-13 12:29:13.089000
738,2023-04-13 12:29:13.827000
736,2023-04-13 12:29:14.563000
751,2023-04-13 12:29:15.314000
750,2023-04-13 12:29:16.064000
748,2023-04-13 12:29:16.812000
737,2023-04-13 12:29:17.549000
763,2023-04-13 12:29:18.312000
788,2023-04-13 12:29:19.100000
811,2023-04-13 12:29:19.911000
847,2023-04-13 12:29:20.758000
806,2023-04-13 12:29:21.564000
827,2023-04-13 12:29:22.391000
779,2023-04-13 12:29:23.170000
771,2023-04-13 12:29:23.941000
803,2023-04-13 12:29:24.744000
818,2023-04-13 12:29:25.562000
860,2023-04-13 12:29:26.422000
795,2023-04-13 12:29:27.217000
820,2023-04-13 12:29:28.037000
802,2023-04-13 12:29:28.839000
782,2023-04-13 12:29:29.621000
736,2023-04-13 12:29:30.357000
740,2023-04-13 12:29:31.097000
731,2023-04-13 12:29:31.828000
762,2023-04-13 12:29:32.590000
808,2023-04-13 12:29:33.398000
811,2023-04-13 12:29:34.209000
761,2023-04-13 12:29:34.970000
777,2023-04-13 12:29:35.747000
787,2023-04-13 12:29:36.534000
792,2023-04-13 12:29:37.326000
776,2023-04-13 12:29:38.102000
733,2023-04-13 12:29:38.835000
707,2023-04-13 12:29:39.542000
708,2023-04-13 12:29:40.250000
710,2023-04-13 12:29:40.960000
714,2023-04-13 12:29:41.674000
714,2023-04-13 12:29:42.388000
718,2023-04-13 12:29:43.106000
744,2023-04-13 12:29:43.850000
758,2023-04-13 12:29:44.608000
777,2023-04-13 12:29:45.385000
752,2023-04-13 12:29:46.137000
779,2023-04-13 12:29:46.916000
787,2023-04-13 12:29:47.703000
797,2023-04-13 12:29:48.500000
781,2023-04-13 12:29:49.281000
777,2023-04-13 12:29:50.058000
789,2023-04-13 12:29:50.847000
814,2023-04-13 12:29:51.661000
807,2023-04-13 12:29:52.468000
813,2023-04-13 12:29:53.281000
845,2023-04-13 12:29:54.126000
824,2023-04-13 12:29:54.950000
771,2023-04-13 12:29:55.721000
776,2023-04-13 12:29:56.497000
761,2023-04-13 12:29:57.258000
740,2023-04-13 12:29:57.998000
713,2023-04-13 12:29:58.711000
706,2023-04-13 12:29:59.417000
699,2023-04-13 12:30:00.116000
718,2023-04-13 12:30:00.834000
736,2023-04-13 12:30:01.570000
732,2023-04-13 12:30:02.302000
752,2023-04-13 12:30:03.054000
760,2023-04-13 12:30:03.814000
756,2023-04-13 12:30:04.570000
750,2023-04-13 12:30:05.320000
760,2023-04-13 12:30:06.080000
774,2023-04-13 12:30:06.854000
779,2023-04-13 12:30:07.633000
795,2023-04-13 12:30:08.428000
778,2023-04-13 12:30:09.206000
810,2023-04-13 12:30:10.016000
824,2023-04-13 12:30:10.840000
848,2023-04-13 12:30:11.688000
837,2023-04-13 12:30:12.525000
856,2023-04-13 12:30:13.381000
876,2023-04-13 12:30:14.257000
849,2023-04-13 12:30:15.106000
833,2023-04-13 12:30:15.939000
813,2023-04-13 12:30:16.752000
804,2023-04-13 12:30:17.556000
775,2023-04-13 12:30:18.331000
774,2023-04-13 12:30:19.105000
776,2023-04-13 12:30:19.881000
798,2023-04-13 12:30:20.679000
788,2023-04-13 12:30:21.467000
790,2023-04-13 12:30:22.257000
796,2023-04-13 12:30:23.053000
814,2023-04-13 12:30:23.867000
797,2023-04-13 12:30:24.664000
771,2023-04-13 12:30:25.435000
782,2023-04-13 12:30:26.217000
782,2023-04-13 12:30:26.999000
770,2023-04-13 12:30:27.769000
780,2023-04-13 12:30:28.549000
765,2023-04-13 12:30:29.314000
773,2023-04-13 12:30:30.087000
766,2023-04-13 12:30:30.853000
770,2023-04-13 12:30:31.623000
761,2023-04-13 12:30:32.384000
774,2023-04-13 12:30:33.158000
799,2023-04-13 12:30:33.957000
800,2023-04-13 12:30:34.757000
814,2023-04-13 12:30:35.571000
822,2023-04-13 12:30:36.393000
840,2023-04-13 12:30:37.233000
844,2023-04-13 12:30:38.077000
822,2023-04-13 12:30:38.899000
792,2023-04-13 12:30:39.691000
782,2023-04-13 12:30:40.473000
771,2023-04-13 12:30:41.244000
769,2023-04-13 12:30:42.013000
752,2023-04-13 12:30:42.765000
737,2023-04-13 12:30:43.502000
734,2023-04-13 12:30:44.236000
732,2023-04-13 12:30:44.968000
824,2023-04-13 12:30:45.792000
907,2023-04-13 12:30:46.699000
919,2023-04-13 12:30:47.618000
908,2023-04-13 12:30:48.526000
875,2023-04-13 12:30:49.401000
837,2023-04-13 12:30:50.238000
786,2023-04-13 12:30:51.024000
749,2023-04-13 12:30:51.773000
735,2023-04-13 12:30:52.508000
735,2023-04-13 12:30:53.243000
742,2023-04-13 12:30:53.985000
761,2023-04-13 12:30:54.746000
777,2023-04-13 12:30:55.523000
783,2023-04-13 12:30:56.306000
802,2023-04-13 12:30:57.108000
800,2023-04-13 12:30:57.908000
819,2023-04-13 12:30:58.727000
822,2023-04-13 12:30:59.549000
818,2023-04-13 12:31:00.367000
797,2023-04-13 12:31:01.164000
776,2023-04-13 12:31:01.940000
754,2023-04-13 12:31:02.694000
729,2023-04-13 12:31:03.423000
714,2023-04-13 12:31:04.137000
710,2023-04-13 12:31:04.847000
703,2023-04-13 12:31:05.550000
692,2023-04-13 12:31:06.242000
706,2023-04-13 12:31:06.948000
712,2023-04-13 12:31:07.660000
757,2023-04-13 12:31:08.417000
742,2023-04-13 12:31:09.159000
698,2023-04-13 12:31:09.857000
696,2023-04-13 12:31:10.553000
735,2023-04-13 12:31:11.288000
763,2023-04-13 12:31:12.051000
803,2023-04-13 12:31:12.854000
794,2023-04-13 12:31:13.648000
747,2023-04-13 12:31:14.395000
751,2023-04-13 12:31:15.146000
725,2023-04-13 12:31:15.871000
712,2023-04-13 12:31:16.583000
685,2023-04-13 12:31:17.268000
676,2023-04-13 12:31:17.944000
675,2023-04-13 12:31:18.619000
673,2023-04-13 12:31:19.292000
689,2023-04-13 12:31:19.981000
707,2023-04-13 12:31:20.688000
710,2023-04-13 12:31:21.398000
727,2023-04-13 12:31:22.125000
735,2023-04-13 12:31:22.860000
736,2023-04-13 12:31:23.596000
727,2023-04-13 12:31:24.323000
708,2023-04-13 12:31:25.031000
710,2023-04-13 12:31:25.741000
713,2023-04-13 12:31:26.454000
694,2023-04-13 12:31:27.148000
676,2023-04-13 12:31:27.824000
661,2023-04-13 12:31:28.485000
651,2023-04-13 12:31:29.136000
642,2023-04-13 12:31:29.778000
637,2023-04-13 12:31:30.415000
642,2023-04-13 12:31:31.057000
661,2023-04-13 12:31:31.718000
711,2023-04-13 12:31:32.429000
757,2023-04-13 12:31:33.186000
801,2023-04-13 12:31:33.987000
822,2023-04-13 12:31:34.809000
826,2023-04-13 12:31:35.635000
847,2023-04-13 12:31:36.482000
848,2023-04-13 12:31:37.330000
839,2023-04-13 12:31:38.169000
812,2023-04-13 12:31:38.981000
784,2023-04-13 12:31:39.765000
816,2023-04-13 12:31:40.581000
833,2023-04-13 12:31:41.414000
813,2023-04-13 12:31:42.227000
833,2023-04-13 12:31:43.060000
859,2023-04-13 12:31:43.919000
876,2023-04-13 12:31:44.795000
821,2023-04-13 12:31:45.616000
779,2023-04-13 12:31:46.395000
784,2023-04-13 12:31:47.179000
891,2023-04-13 12:31:48.070000
983,2023-04-13 12:31:49.053000
968,2023-04-13 12:31:50.021000
942,2023-04-13 12:31:50.963000
825,2023-04-13 12:31:51.788000
801,2023-04-13 12:31:52.589000
813,2023-04-13 12:31:53.402000
849,2023-04-13 12:31:54.251000
941,2023-04-13 12:31:55.192000
893,2023-04-13 12:31:56.085000
953,2023-04-13 12:31:57.038000
995,2023-04-13 12:31:58.033000
955,2023-04-13 12:31:58.988000
863,2023-04-13 12:31:59.851000
897,2023-04-13 12:32:00.748000
901,2023-04-13 12:32:01.649000
890,2023-04-13 12:32:02.539000
838,2023-04-13 12:32:03.377000
881,2023-04-13 12:32:04.258000
897,2023-04-13 12:32:05.155000
921,2023-04-13 12:32:06.076000
873,2023-04-13 12:32:06.949000
916,2023-04-13 12:32:07.865000
898,2023-04-13 12:32:08.763000
841,2023-04-13 12:32:09.604000
796,2023-04-13 12:32:10.400000
784,2023-04-13 12:32:11.184000
766,2023-04-13 12:32:11.950000
795,2023-04-13 12:32:12.745000
762,2023-04-13 12:32:13.507000
737,2023-04-13 12:32:14.244000
777,2023-04-13 12:32:15.021000
787,2023-04-13 12:32:15.808000
811,2023-04-13 12:32:16.619000
827,2023-04-13 12:32:17.446000
841,2023-04-13 12:32:18.287000
826,2023-04-13 12:32:19.113000
786,2023-04-13 12:32:19.899000
753,2023-04-13 12:32:20.652000
763,2023-04-13 12:32:21.415000
788,2023-04-13 12:32:22.203000
828,2023-04-13 12:32:23.031000
865,2023-04-13 12:32:23.896000
892,2023-04-13 12:32:24.788000
884,2023-04-13 12:32:25.672000
840,2023-04-13 12:32:26.512000
878,2023-04-13 12:32:27.390000
902,2023-04-13 12:32:28.292000
865,2023-04-13 12:32:29.157000
844,2023-04-13 12:32:30.001000
844,2023-04-13 12:32:30.845000
840,2023-04-13 12:32:31.685000
816,2023-04-13 12:32:32.501000
825,2023-04-13 12:32:33.326000
827,2023-04-13 12:32:34.153000
818,2023-04-13 12:32:34.971000
805,2023-04-13 12:32:35.776000
837,2023-04-13 12:32:36.613000
859,2023-04-13 12:32:37.472000
863,2023-04-13 12:32:38.335000
812,2023-04-13 12:32:39.147000
867,2023-04-13 12:32:40.014000
903,2023-04-13 12:32:40.917000
863,2023-04-13 12:32:41.780000
816,2023-04-13 12:32:42.596000
864,2023-04-13 12:32:43.460000
870,2023-04-13 12:32:44.330000
855,2023-04-13 12:32:45.185000
814,2023-04-13 12:32:45.999000
843,2023-04-13 12:32:46.842000
869,2023-04-13 12:32:47.711000
865,2023-04-13 12:32:48.576000
861,2023-04-13 12:32:49.437000
884,2023-04-13 12:32:50.321000
881,2023-04-13 12:32:51.202000
857,2023-04-13 12:32:52.059000
866,2023-04-13 12:32:52.925000
892,2023-04-13 12:32:53.817000
897,2023-04-13 12:32:54.714000
856,2023-04-13 12:32:55.570000
889,2023-04-13 12:32:56.459000
905,2023-04-13 12:32:57.364000
902,2023-04-13 12:32:58.266000
878,2023-04-13 12:32:59.144000
880,2023-04-13 12:33:00.024000
870,2023-04-13 12:33:00.894000
830,2023-04-13 12:33:01.724000
815,2023-04-13 12:33:02.539000
823,2023-04-13 12:33:03.362000
847,2023-04-13 12:33:04.209000
809,2023-04-13 12:33:05.018000
856,2023-04-13 12:33:05.874000
873,2023-04-13 12:33:06.747000
867,2023-04-13 12:33:07.614000
846,2023-04-13 12:33:08.460000
858,2023-04-13 12:33:09.318000
837,2023-04-13 12:33:10.155000
790,2023-04-13 12:33:10.945000
765,2023-04-13 12:33:11.710000
742,2023-04-13 12:33:12.452000
754,2023-04-13 12:33:13.206000
790,2023-04-13 12:33:13.996000
832,2023-04-13 12:33:14.828000
870,2023-04-13 12:33:15.698000
934,2023-04-13 12:33:16.632000
871,2023-04-13 12:33:17.503000
878,2023-04-13 12:33:18.381000
854,2023-04-13 12:33:19.235000
826,2023-04-13 12:33:20.061000
781,2023-04-13 12:33:20.842000
732,2023-04-13 12:33:21.574000
729,2023-04-13 12:33:22.303000
720,2023-04-13 12:33:23.023000
728,2023-04-13 12:33:23.751000
713,2023-04-13 12:33:24.464000
706,2023-04-13 12:33:25.170000
705,2023-04-13 12:33:25.875000
729,2023-04-13 12:33:26.604000
801,2023-04-13 12:33:27.405000
864,2023-04-13 12:33:28.269000
888,2023-04-13 12:33:29.157000
892,2023-04-13 12:33:30.049000
892,2023-04-13 12:33:30.941000
849,2023-04-13 12:33:31.790000
805,2023-04-13 12:33:32.595000
759,2023-04-13 12:33:33.354000
749,2023-04-13 12:33:34.103000
757,2023-04-13 12:33:34.860000
767,2023-04-13 12:33:35.627000
745,2023-04-13 12:33:36.372000
746,2023-04-13 12:33:37.118000
747,2023-04-13 12:33:37.865000
744,2023-04-13 12:33:38.609000
798,2023-04-13 12:33:39.407000
802,2023-04-13 12:33:40.209000
794,2023-04-13 12:33:41.003000
778,2023-04-13 12:33:41.781000
782,2023-04-13 12:33:42.563000
766,2023-04-13 12:33:43.329000
744,2023-04-13 12:33:44.073000
722,2023-04-13 12:33:44.795000
708,2023-04-13 12:33:45.503000
708,2023-04-13 12:33:46.211000
695,2023-04-13 12:33:46.906000
697,2023-04-13 12:33:47.603000
689,2023-04-13 12:33:48.292000
675,2023-04-13 12:33:48.967000
656,2023-04-13 12:33:49.623000
648,2023-04-13 12:33:50.271000
638,2023-04-13 12:33:50.909000
630,2023-04-13 12:33:51.539000
648,2023-04-13 12:33:52.187000
722,2023-04-13 12:33:52.909000
805,2023-04-13 12:33:53.714000
837,2023-04-13 12:33:54.551000
863,2023-04-13 12:33:55.414000
904,2023-04-13 12:33:56.318000
934,2023-04-13 12:33:57.252000
901,2023-04-13 12:33:58.153000
885,2023-04-13 12:33:59.038000
858,2023-04-13 12:33:59.896000
836,2023-04-13 12:34:00.732000
797,2023-04-13 12:34:01.529000
831,2023-04-13 12:34:02.360000
860,2023-04-13 12:34:03.220000
906,2023-04-13 12:34:04.126000
919,2023-04-13 12:34:05.045000
960,2023-04-13 12:34:06.005000
965,2023-04-13 12:34:06.970000
934,2023-04-13 12:34:07.904000
865,2023-04-13 12:34:08.769000
894,2023-04-13 12:34:09.663000
917,2023-04-13 12:34:10.580000
955,2023-04-13 12:34:11.535000
860,2023-04-13 12:34:12.395000
900,2023-04-13 12:34:13.295000
928,2023-04-13 12:34:14.223000
921,2023-04-13 12:34:15.144000
890,2023-04-13 12:34:16.034000
928,2023-04-13 12:34:16.962000
945,2023-04-13 12:34:17.907000
917,2023-04-13 12:34:18.824000
886,2023-04-13 12:34:19.710000
875,2023-04-13 12:34:20.585000
818,2023-04-13 12:34:21.403000
751,2023-04-13 12:34:22.154000
768,2023-04-13 12:34:22.922000
767,2023-04-13 12:34:23.689000
809,2023-04-13 12:34:24.498000
851,2023-04-13 12:34:25.349000
791,2023-04-13 12:34:26.140000
762,2023-04-13 12:34:26.902000
807,2023-04-13 12:34:27.709000
814,2023-04-13 12:34:28.523000
795,2023-04-13 12:34:29.318000
752,2023-04-13 12:34:30.070000
733,2023-04-13 12:34:30.803000
751,2023-04-13 12:34:31.554000
808,2023-04-13 12:34:32.362000
872,2023-04-13 12:34:33.234000
864,2023-04-13 12:34:34.098000
896,2023-04-13 12:34:34.994000
948,2023-04-13 12:34:35.942000
892,2023-04-13 12:34:36.834000
853,2023-04-13 12:34:37.687000
871,2023-04-13 12:34:38.558000
852,2023-04-13 12:34:39.410000
800,2023-04-13 12:34:40.210000
800,2023-04-13 12:34:41.010000
784,2023-04-13 12:34:41.794000
750,2023-04-13 12:34:42.544000
787,2023-04-13 12:34:43.331000
824,2023-04-13 12:34:44.155000
845,2023-04-13 12:34:45.000000
903,2023-04-13 12:34:45.903000
959,2023-04-13 12:34:46.862000
941,2023-04-13 12:34:47.803000
834,2023-04-13 12:34:48.637000
851,2023-04-13 12:34:49.488000
886,2023-04-13 12:34:50.374000
878,2023-04-13 12:34:51.252000
837,2023-04-13 12:34:52.089000
789,2023-04-13 12:34:52.878000
796,2023-04-13 12:34:53.674000
854,2023-04-13 12:34:54.528000
940,2023-04-13 12:34:55.468000
964,2023-04-13 12:34:56.432000
886,2023-04-13 12:34:57.318000
828,2023-04-13 12:34:58.146000
841,2023-04-13 12:34:58.987000
875,2023-04-13 12:34:59.862000
908,2023-04-13 12:35:00.770000
861,2023-04-13 12:35:01.631000
800,2023-04-13 12:35:02.431000
802,2023-04-13 12:35:03.233000
818,2023-04-13 12:35:04.051000
843,2023-04-13 12:35:04.894000
798,2023-04-13 12:35:05.692000
782,2023-04-13 12:35:06.474000
829,2023-04-13 12:35:07.303000
847,2023-04-13 12:35:08.150000
841,2023-04-13 12:35:08.991000
822,2023-04-13 12:35:09.813000
846,2023-04-13 12:35:10.659000
834,2023-04-13 12:35:11.493000
807,2023-04-13 12:35:12.300000
767,2023-04-13 12:35:13.067000
791,2023-04-13 12:35:13.858000
804,2023-04-13 12:35:14.662000
870,2023-04-13 12:35:15.532000
857,2023-04-13 12:35:16.389000
819,2023-04-13 12:35:17.208000
871,2023-04-13 12:35:18.079000
884,2023-04-13 12:35:18.963000
868,2023-04-13 12:35:19.831000
796,2023-04-13 12:35:20.627000
805,2023-04-13 12:35:21.432000
828,2023-04-13 12:35:22.260000
857,2023-04-13 12:35:23.117000
812,2023-04-13 12:35:23.929000
859,2023-04-13 12:35:24.788000
843,2023-04-13 12:35:25.631000
803,2023-04-13 12:35:26.434000
798,2023-04-13 12:35:27.232000
851,2023-04-13 12:35:28.083000
911,2023-04-13 12:35:28.994000
928,2023-04-13 12:35:29.922000
861,2023-04-13 12:35:30.783000
888,2023-04-13 12:35:31.671000
877,2023-04-13 12:35:32.548000
843,2023-04-13 12:35:33.391000
813,2023-04-13 12:35:34.204000
854,2023-04-13 12:35:35.058000
819,2023-04-13 12:35:35.877000
824,2023-04-13 12:35:36.701000
750,2023-04-13 12:35:37.451000
724,2023-04-13 12:35:38.175000
705,2023-04-13 12:35:38.880000
703,2023-04-13 12:35:39.583000
812,2023-04-13 12:35:40.395000
844,2023-04-13 12:35:41.239000
859,2023-04-13 12:35:42.098000
826,2023-04-13 12:35:42.924000
779,2023-04-13 12:35:43.703000
751,2023-04-13 12:35:44.454000
712,2023-04-13 12:35:45.166000
701,2023-04-13 12:35:45.867000
706,2023-04-13 12:35:46.573000
743,2023-04-13 12:35:47.316000
783,2023-04-13 12:35:48.099000
848,2023-04-13 12:35:48.947000
915,2023-04-13 12:35:49.862000
899,2023-04-13 12:35:50.761000
850,2023-04-13 12:35:51.611000
866,2023-04-13 12:35:52.477000
861,2023-04-13 12:35:53.338000
834,2023-04-13 12:35:54.172000
789,2023-04-13 12:35:54.961000
776,2023-04-13 12:35:55.737000
776,2023-04-13 12:35:56.513000
769,2023-04-13 12:35:57.282000
786,2023-04-13 12:35:58.068000
789,2023-04-13 12:35:58.857000
792,2023-04-13 12:35:59.649000
792,2023-04-13 12:36:00.441000
798,2023-04-13 12:36:01.239000
766,2023-04-13 12:36:02.005000
756,2023-04-13 12:36:02.761000
776,2023-04-13 12:36:03.537000
803,2023-04-13 12:36:04.340000
802,2023-04-13 12:36:05.142000
855,2023-04-13 12:36:05.997000
881,2023-04-13 12:36:06.878000
854,2023-04-13 12:36:07.732000
836,2023-04-13 12:36:08.568000
820,2023-04-13 12:36:09.388000
824,2023-04-13 12:36:10.212000
812,2023-04-13 12:36:11.024000
835,2023-04-13 12:36:11.859000
878,2023-04-13 12:36:12.737000
904,2023-04-13 12:36:13.641000
861,2023-04-13 12:36:14.502000
902,2023-04-13 12:36:15.404000
